3
2 2
17 20
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.067000000000000004 0.133000000000000007 0.200000000000000011 0.267000000000000015 0.333000000000000018 0.400000000000000022 0.467000000000000026 0.533000000000000029 0.599999999999999978 0.667000000000000037 0.732999999999999985 0.800000000000000044 0.866999999999999993 0.933000000000000052 1.000000000000000000 1.000000000000000000 1.000000000000000000
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.056000000000000001 0.111000000000000001 0.167000000000000010 0.222000000000000003 0.278000000000000025 0.333000000000000018 0.389000000000000012 0.444000000000000006 0.500000000000000000 0.556000000000000050 0.610999999999999988 0.667000000000000037 0.721999999999999975 0.778000000000000025 0.832999999999999963 0.889000000000000012 0.943999999999999950 1.000000000000000000 1.000000000000000000 1.000000000000000000
-0.826430659999999984 -1.431435330000000006 2.399999999999999911 1.000000000000000000
-0.776257320000049988 -1.460405093333299931 2.399999999999999911 1.000000000000000000
-0.672610670000080013 -1.510928423333300019 2.399999999999999911 1.000000000000000000
-0.565664050000029950 -1.554035556666659934 2.399999999999999911 1.000000000000000000
-0.455417460000060004 -1.589726493333319945 2.399999999999999911 1.000000000000000000
-0.343510383333419989 -1.617610567777759911 2.399999999999999911 1.000000000000000000
-0.229942820000029996 -1.637687780000000037 2.399999999999999911 1.000000000000000000
-0.114714770000060001 -1.649958129999989920 2.399999999999999911 1.000000000000000000
0.000505794444360000 -1.654025321111110003 2.399999999999999911 1.000000000000000000
0.115718873333299999 -1.649889353333340081 2.399999999999999911 1.000000000000000000
0.230924466666610012 -1.637550226666669939 2.399999999999999911 1.000000000000000000
0.344456935555470023 -1.617411073333349991 2.399999999999999911 1.000000000000000000
0.456316279999969987 -1.589471893333340047 2.399999999999999911 1.000000000000000000
0.566502499999939957 -1.553732686666680074 2.399999999999999911 1.000000000000000000
0.673380697777700044 -1.510587871111150005 2.399999999999999911 1.000000000000000000
0.776950873333310033 -1.460037446666679894 2.399999999999999911 1.000000000000000000
0.827081949999999955 -1.431059429999999910 2.399999999999999911 1.000000000000000000
-0.825910310000000036 -1.431104769999999915 2.540530229999999889 1.000000000000000000
-0.775733760000050010 -1.460075149999970012 2.540456929999999947 1.000000000000000000
-0.672081380000079998 -1.510599399999970061 2.540318063333330212 1.000000000000000000
-0.565129720000030034 -1.553707139999989995 2.540186929999999954 1.000000000000000000
-0.454878780000059990 -1.589398369999980076 2.540063529999999847 1.000000000000000000
-0.342967704444530008 -1.617281902222210022 2.539947786666670204 1.000000000000000000
-0.229396493333360013 -1.637357736666660069 2.539839699999999922 1.000000000000000000
-0.114165146666719994 -1.649625873333329995 2.539739270000000104 1.000000000000000000
0.001058621111020000 -1.653689663333330007 2.539646788888890061 1.000000000000000000
0.116274809999970002 -1.649549106666670095 2.539562256666669793 1.000000000000000000
0.231483419999939988 -1.637204203333340047 2.539485673333329974 1.000000000000000000
0.345019068888800018 -1.617058890000020011 2.539416434444440096 1.000000000000000000
0.456881756666639993 -1.589113166666680010 2.539354540000000160 1.000000000000000000
0.567071483333279946 -1.553367033333350022 2.539299989999999951 1.000000000000000000
0.673953669999920013 -1.510215915555590094 2.539251778888889977 1.000000000000000000
0.777528316666640018 -1.459659813333350042 2.539209906666669792 1.000000000000000000
0.827661870000000022 -1.430679269999999947 2.539192139999999931 1.000000000000000000
-0.806741079999999999 -1.421111709999999917 2.822371330000000178 1.000000000000000000
-0.756349720000049963 -1.450162699999969940 2.822266130000000040 1.000000000000000000
-0.652247336666750055 -1.500824217777739999 2.822080011111109954 1.000000000000000000
-0.544825290000029994 -1.544045273333320090 2.821918173333330060 1.000000000000000000
-0.434083580000059976 -1.579825866666650036 2.821780616666670127 1.000000000000000000
-0.321669012222309980 -1.607772004444429914 2.821665098888889833 1.000000000000000000
-0.207581586666700013 -1.627883686666659946 2.821571619999999836 1.000000000000000000
-0.091821303333390003 -1.640160913333329917 2.821500180000000135 1.000000000000000000
0.023936475555469999 -1.644204454444450070 2.821449302222220012 1.000000000000000000
0.139691749999970000 -1.640014309999999975 2.821418986666670126 1.000000000000000000
0.255444519999940001 -1.627590480000010054 2.821409233333330047 1.000000000000000000
0.369521507777689995 -1.607337522222239912 2.821416458888890144 1.000000000000000000
0.481922713333309993 -1.579255436666680001 2.821440663333329990 1.000000000000000000
0.592648136666609981 -1.543344223333350085 2.821481846666670013 1.000000000000000000
