3
2 2
17 8
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.067000000000000004 0.133000000000000007 0.200000000000000011 0.267000000000000015 0.333000000000000018 0.400000000000000022 0.467000000000000026 0.533000000000000029 0.599999999999999978 0.667000000000000037 0.732999999999999985 0.800000000000000044 0.866999999999999993 0.933000000000000052 1.000000000000000000 1.000000000000000000 1.000000000000000000
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.167000000000000010 0.333000000000000018 0.500000000000000000 0.667000000000000037 0.832999999999999963 1.000000000000000000 1.000000000000000000 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -1.000000000000000000 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -1.000000000000000000 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -1.000000000000000000 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -1.000000000000000000 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -1.000000000000000000 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -1.000000000000000000 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -1.000000000000000000 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -1.000000000000000000 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -1.000000000000000000 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -1.000000000000000000 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -1.000000000000000000 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -1.000000000000000000 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -1.000000000000000000 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -1.000000000000000000 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -1.000000000000000000 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -1.000000000000000000 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -1.000000000000000000 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.916666619999999988 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.916666619999999988 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.916666619999999988 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.916666619999999988 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.916666619999999988 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.916666619999999988 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.916666619999999988 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.916666619999999988 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.916666619999999988 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.916666619999999988 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.916666619999999988 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.916666619999999988 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.916666619999999988 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.916666619999999988 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.916666619999999988 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.916666619999999988 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.916666619999999988 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.750000000000000000 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.750000000000000000 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.750000000000000000 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.750000000000000000 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.750000000000000000 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.750000000000000000 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.750000000000000000 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.750000000000000000 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.750000000000000000 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.750000000000000000 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.750000000000000000 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.750000000000000000 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.750000000000000000 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.750000000000000000 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.750000000000000000 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.750000000000000000 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.750000000000000000 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.583333380000000012 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.583333380000000012 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.583333380000000012 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.583333380000000012 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.583333380000000012 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.583333380000000012 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.583333380000000012 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.583333380000000012 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.583333380000000012 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.583333380000000012 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.583333380000000012 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.583333380000000012 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.583333380000000012 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.583333380000000012 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.583333380000000012 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.583333380000000012 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.583333380000000012 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.416666619999999988 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.416666619999999988 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.416666619999999988 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.416666619999999988 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.416666619999999988 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.416666619999999988 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.416666619999999988 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.416666619999999988 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.416666619999999988 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.416666619999999988 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.416666619999999988 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.416666619999999988 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.416666619999999988 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.416666619999999988 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.416666619999999988 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.416666619999999988 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.416666619999999988 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.250000000000000000 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.250000000000000000 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.250000000000000000 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.250000000000000000 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.250000000000000000 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.250000000000000000 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.250000000000000000 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.250000000000000000 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.250000000000000000 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.250000000000000000 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.250000000000000000 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.250000000000000000 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.250000000000000000 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.250000000000000000 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.250000000000000000 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.250000000000000000 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.250000000000000000 1.000000000000000000
0.655490099999999964 -1.135342180000000090 -0.083333379999999999 1.000000000000000000
0.695266519999960031 -1.112377253333360017 -0.083333379999999999 1.000000000000000000
0.771056771111059969 -1.061268636666709897 -0.083333379999999999 1.000000000000000000
0.843084433333319949 -1.004981256666680034 -0.083333379999999999 1.000000000000000000
0.911349506666629949 -0.943515113333360023 -0.083333379999999999 1.000000000000000000
0.974857486666619977 -0.877765657777830000 -0.083333379999999999 1.000000000000000000
1.033608373333319896 -0.807732890000020021 -0.083333379999999999 1.000000000000000000
1.087602166666640002 -0.733416810000039998 -0.083333379999999999 1.000000000000000000
1.136052266666629951 -0.655900081111170041 -0.083333379999999999 1.000000000000000000
1.178958673333319940 -0.575182703333349976 -0.083333379999999999 1.000000000000000000
1.216321386666650017 -0.491264676666709976 -0.083333379999999999 1.000000000000000000
1.247596097777760038 -0.405368538888950025 -0.083333379999999999 1.000000000000000000
1.272782806666659994 -0.317494290000019996 -0.083333379999999999 1.000000000000000000
1.291881513333319909 -0.227641930000039988 -0.083333379999999999 1.000000000000000000
1.304613984444439989 -0.137120454444509987 -0.083333379999999999 1.000000000000000000
1.310980220000000029 -0.045929863333360001 -0.083333379999999999 1.000000000000000000
1.310980220000000029 -0.000000010000000000 -0.083333379999999999 1.000000000000000000
0.655499990000000032 -1.135359309999999899 0.000000000000000000 1.000000000000000000
0.694462383333290023 -1.112831946666690053 0.000000000000000000 1.000000000000000000
0.768846132222170020 -1.062823128888930047 0.000000000000000000 1.000000000000000000
0.839688843333319945 -1.007860220000019957 0.000000000000000000 1.000000000000000000
0.906990516666629998 -0.947943220000029951 0.000000000000000000 1.000000000000000000
0.970498802222179990 -0.882593596666719993 0.000000000000000000 1.000000000000000000
1.030213699999990018 -0.811811350000020027 0.000000000000000000 1.000000000000000000
1.086135209999969931 -0.735596480000039965 0.000000000000000000 1.000000000000000000
1.136098145555519912 -0.655940503333390046 0.000000000000000000 1.000000000000000000
1.180102506666659945 -0.572843420000019976 0.000000000000000000 1.000000000000000000
1.218148293333310095 -0.486305230000040001 0.000000000000000000 1.000000000000000000
1.249592334444419972 -0.399197366666730002 0.000000000000000000 1.000000000000000000
1.274434630000000013 -0.311519830000019982 0.000000000000000000 1.000000000000000000
1.292675179999990043 -0.223272620000040001 0.000000000000000000 1.000000000000000000
1.304854273333329928 -0.134435500000070013 0.000000000000000000 1.000000000000000000
1.310971909999999907 -0.045008470000020000 0.000000000000000000 1.000000000000000000
1.310999999999999943 0.000000000000000000 0.000000000000000000 1.000000000000000000
1
