3
2 2
17 20
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.067000000000000004 0.133000000000000007 0.200000000000000011 0.267000000000000015 0.333000000000000018 0.400000000000000022 0.467000000000000026 0.533000000000000029 0.599999999999999978 0.667000000000000037 0.732999999999999985 0.800000000000000044 0.866999999999999993 0.933000000000000052 1.000000000000000000 1.000000000000000000 1.000000000000000000
0.000000000000000000 0.000000000000000000 0.000000000000000000 0.056000000000000001 0.111000000000000001 0.167000000000000010 0.222000000000000003 0.278000000000000025 0.333000000000000018 0.389000000000000012 0.444000000000000006 0.500000000000000000 0.556000000000000050 0.610999999999999988 0.667000000000000037 0.721999999999999975 0.778000000000000025 0.832999999999999963 0.889000000000000012 0.943999999999999950 1.000000000000000000 1.000000000000000000 1.000000000000000000
1.652876779999999934 0.000000170000000000 2.399999999999999911 1.000000000000000000
1.652876366666669927 0.057877053333279999 2.399999999999999911 1.000000000000000000
1.644820978888900109 0.172786998888800003 2.399999999999999911 1.000000000000000000
1.628711030000010052 0.286853123333299986 2.399999999999999911 1.000000000000000000
1.604546520000009968 0.400075426666610001 2.399999999999999911 1.000000000000000000
1.572798935555580035 0.510847447777699970 2.399999999999999911 1.000000000000000000
1.533468276666680064 0.619169186666640003 2.399999999999999911 1.000000000000000000
1.486554543333360012 0.725040643333279999 2.399999999999999911 1.000000000000000000
1.432537187777819909 0.826822025555480011 2.399999999999999911 1.000000000000000000
1.371416210000020008 0.924513333333309983 2.399999999999999911 1.000000000000000000
1.303191610000030032 1.018114566666620036 2.399999999999999911 1.000000000000000000
1.229038552222279979 1.106384139999939897 2.399999999999999911 1.000000000000000000
1.148957036666689913 1.189322053333309981 2.399999999999999911 1.000000000000000000
1.062947063333379960 1.266928306666629922 2.399999999999999911 1.000000000000000000
0.972160427777849945 1.337977544444389988 2.399999999999999911 1.000000000000000000
0.876597130000030034 1.402469766666649909 2.399999999999999911 1.000000000000000000
0.826427149999999999 1.431437370000000042 2.399999999999999911 1.000000000000000000
1.653491950000000044 0.000419390000000000 2.539868859999999895 1.000000000000000000
1.653492433333330069 0.058297526666609999 2.539924453333330057 1.000000000000000000
1.645439731111119963 0.173209824444360005 2.540037058888890087 1.000000000000000000
1.629333360000009945 0.287278146666639977 2.540151083333329840 1.000000000000000000
1.605173320000010007 0.400502493333279974 2.540266526666670188 1.000000000000000000
1.573429781111139958 0.511276259999919991 2.540387226666669829 1.000000000000000000
1.534102743333350061 0.619599446666640019 2.540513183333330094 1.000000000000000000
1.487192206666690053 0.725472053333280020 2.540644396666670080 1.000000000000000000
1.433176607777820077 0.827254211111040028 2.540783248888890178 1.000000000000000000
1.372055946666679960 0.924945919999979993 2.540929740000000159 1.000000000000000000
1.303830223333370064 1.018547179999949925 2.541083870000000022 1.000000000000000000
1.229675171111169973 1.106816957777710053 2.541240158888890210 1.000000000000000000
1.149590790000019958 1.189755253333310003 2.541398606666669835 1.000000000000000000
1.063577080000039921 1.267362066666630094 2.541559213333330014 1.000000000000000000
0.972786622222289954 1.338412755555510092 2.541715408888889804 1.000000000000000000
0.877219416666690011 1.402907319999989966 2.541867193333330111 1.000000000000000000
0.827047439999999967 1.431876539999999975 2.541940879999999847 1.000000000000000000
1.684893799999999997 0.016705049999999999 2.824859969999999887 1.000000000000000000
1.684907623333329996 0.074800273333280001 2.825010446666670116 1.000000000000000000
1.676838298888899903 0.190138206666579990 2.825304539999999864 1.000000000000000000
1.660672003333339974 0.304623626666640002 2.825591773333330003 1.000000000000000000
1.636408736666679964 0.418256533333280001 2.825872146666669860 1.000000000000000000
1.604522641111139958 0.529424204444360003 2.826153694444439868 1.000000000000000000
1.565013716666679988 0.638126639999969991 2.826436416666669782 1.000000000000000000
1.517881963333360007 0.744363839999950039 2.826720313333329848 1.000000000000000000
1.463609577777819970 0.846489632222150012 2.827010244444439824 1.000000000000000000
1.402196560000019909 0.944504016666639967 2.827306210000000153 1.000000000000000000
1.333642910000029991 1.038406993333290007 2.827608210000000177 1.000000000000000000
1.259131466666729926 1.126952936666600014 2.827904766666669900 1.000000000000000000
1.178662230000020017 1.210141846666650034 2.828195879999999995 1.000000000000000000
1.092235200000039930 1.287973723333289966 2.828481549999999789 1.000000000000000000
1.001010071111180011 1.359219172222170036 2.828747865555560015 1.000000000000000000
0.904986843333359992 1.423878193333319997 2.828994826666670015 1.000000000000000000
0.854576180000000019 1.452914489999999947 2.829108629999999902 1.000000000000000000
1.726128859999999987 0.036164139999999997 3.102338519999999988 1.000000000000000000
1.726148720000000081 0.094616443333270003 3.102574396666669898 1.000000000000000000
1.718033604444449969 0.210661019999909993 3.103054723333329878 1.000000000000000000
1.701763653333340010 0.325845566666639996 3.103543623333330004 1.000000000000000000
1.677338866666679973 0.440170083333280004 3.104041096666669830 1.000000000000000000
1.645238646666689952 0.552011542222139995 3.104550665555560141 1.000000000000000000
1.605462993333349964 0.661369943333310006 3.105072330000000047 1.000000000000000000
1.558011906666689983 0.768245286666609961 3.105606090000000208 1.000000000000000000
1.503372505555599981 0.870980827777700028 3.106152569999999891 1.000000000000000000
1.441544790000020004 0.969576566666640050 3.106711769999999984 1.000000000000000000
1.372528760000029990 1.064032503333290025 3.107283690000000043 1.000000000000000000
1.297515645555610053 1.153094529999939999 3.107853818888890007 1.000000000000000000
1.216505446666690027 1.236762646666649923 3.108422156666669878 1.000000000000000000
1.129498163333380045 1.315036853333289901 3.108988703333329884 1.000000000000000000
1.037661618888960025 1.386679057777729929 3.109536947777780114 1.000000000000000000
0.940995813333360021 1.451689259999989989 3.110066890000000139 1.000000000000000000
0.890248280000000003 1.480878359999999949 3.110322710000000157 1.000000000000000000
1.757763160000000102 0.048391789999999997 3.346275439999999879 1.000000000000000000
1.757772850000000053 0.107216063333269995 3.346622246666670186 1.000000000000000000
1.749605911111119960 0.224007608888800003 3.347437082222219917 1.000000000000000000
1.733252653333340110 0.339942153333300023 3.348373140000000081 1.000000000000000000
1.708713076666680042 0.455019696666610018 3.349430420000000019 1.000000000000000000
1.676465050000029988 0.567607784444359997 3.350589168888889802 1.000000000000000000
1.636508573333349981 0.677706416666639999 3.351849386666669872 1.000000000000000000
1.588843646666689979 0.785315593333280049 3.353211073333330017 1.000000000000000000
1.533956365555600110 0.888769019999919974 3.354654825555550168 1.000000000000000000
1.471846730000019976 0.988066696666640043 3.356180643333329883 1.000000000000000000
1.402514740000029958 1.083208623333290044 3.357788526666670048 1.000000000000000000
1.327153924444500088 1.172933296666599956 3.359454152222220102 1.000000000000000000
1.245764283333359979 1.257240716666649938 3.361177520000000030 1.000000000000000000
1.158345816666709993 1.336130883333290109 3.362958630000000060 1.000000000000000000
1.066068238888959963 1.408358949999950038 3.364774070000000172 1.000000000000000000
0.968931550000029951 1.473924916666649931 3.366623839999999923 1.000000000000000000
0.917933650000000045 1.503376849999999987 3.367565889999999840 1.000000000000000000
1.774148220000000054 0.042212250000000000 3.851392510000000158 1.000000000000000000
1.774084573333329917 0.101741896666610002 3.851744899999999916 1.000000000000000000
1.765686171111120029 0.219934815555470009 3.851985368888890093 1.000000000000000000
1.749016660000010104 0.337261359999969978 3.851761526666670044 1.000000000000000000
1.724076040000009913 0.453721529999939976 3.851073373333329997 1.000000000000000000
1.691353845555580104 0.567661856666579978 3.849945139999999988 1.000000000000000000
1.650850076666680044 0.679082339999970030 3.848376826666669803 1.000000000000000000
1.602564733333359914 0.787982979999950039 3.846368433333330117 1.000000000000000000
1.546995091111160070 0.892675873333260039 3.843942779999999892 1.000000000000000000
1.484141150000019893 0.993161019999979966 3.841099866666669804 1.000000000000000000
1.414002910000039970 1.089438419999950058 3.837839693333339852 1.000000000000000000
1.337790490000059895 1.180229128888820034 3.834219273333340006 1.000000000000000000
1.255503890000019940 1.265533146666649955 3.830238606666669821 1.000000000000000000
1.167143110000040007 1.345350473333289942 3.825897693333339955 1.000000000000000000
1.073894423333410009 1.418418273333279966 3.821251475555559995 1.000000000000000000
0.975757830000030024 1.484736546666650003 3.816299953333329942 1.000000000000000000
0.924245580000000011 1.514520920000000048 3.813671540000000082 1.000000000000000000
1.751037989999999933 0.024040030000000000 4.312622300000000131 1.000000000000000000
1.750963576666670019 0.084182703333270006 4.312983136666669992 1.000000000000000000
1.742496027777789891 0.203594476666580010 4.312793426666670094 1.000000000000000000
1.725709756666669925 0.322132676666640028 4.311692333333329685 1.000000000000000000
1.700604763333350089 0.439797303333269995 4.309679856666670084 1.000000000000000000
1.667672487777809964 0.554919151111029962 4.306794477777780017 1.000000000000000000
1.626912930000010027 0.667498219999970055 4.303036196666670143 1.000000000000000000
1.578326090000019999 0.777534509999949996 4.298405013333339575 1.000000000000000000
1.522411410000050092 0.883324053333260029 4.292940681111120149 1.000000000000000000
1.459168890000019925 0.984866849999979976 4.286643200000000320 1.000000000000000000
1.388598530000040077 1.082162899999949968 4.279512569999999627 1.000000000000000000
1.311917301111169998 1.173921324444380021 4.271670578888899783 1.000000000000000000
1.229125203333359950 1.260142123333310105 4.263117226666669701 1.000000000000000000
1.140222236666710076 1.340825296666630084 4.253852513333339580 1.000000000000000000
1.046401418888960100 1.414696667777729955 4.243995317777780052 1.000000000000000000
0.947662750000029974 1.481756236666649906 4.233545639999999999 1.000000000000000000
0.895834490000000039 1.511880120000000050 4.228024559999999710 1.000000000000000000
1.701407740000000057 0.015961139999999999 4.781782940000000259 1.000000000000000000
1.701466589999999890 0.076722473333269994 4.782160156666670048 1.000000000000000000
1.693244670000010110 0.197372092222130008 4.781476344444450355 1.000000000000000000
1.676683130000010014 0.317148663333299996 4.779354286666669616 1.000000000000000000
1.651781970000010036 0.436052186666609998 4.775793983333329606 1.000000000000000000
1.619025665555579918 0.552395143333250016 4.770877386666669828 1.000000000000000000
1.578414216666679915 0.666177533333309979 4.764604496666669853 1.000000000000000000
1.529947623333359985 0.777399356666609975 4.756975313333340338 1.000000000000000000
1.474118788888929998 0.884338173333260036 4.748071877777790384 1.000000000000000000
1.410927713333349987 0.986993983333310010 4.737894189999999561 1.000000000000000000
1.340374396666700108 1.085366786666619898 4.726442250000009615 1.000000000000000000
1.263672683333390001 1.178151309999929897 4.713922867777790238 1.000000000000000000
1.180822573333359937 1.265347553333310060 4.700336043333339653 1.000000000000000000
1.091824066666710058 1.346955516666630048 4.685681776666670295 1.000000000000000000
0.997866571111180045 1.421687092222170046 4.670163805555570313 1.000000000000000000
0.898950086666689963 1.489542279999980012 4.653782129999999739 1.000000000000000000
0.847012349999999969 1.520031679999999996 4.645159439999999584 1.000000000000000000
1.627731950000000039 0.022942879999999999 5.207922599999999846 1.000000000000000000
1.627684363333329998 0.084164109999940007 5.209468763333330088 1.000000000000000000
1.619322723333340042 0.205739636666579989 5.210518985555560256 1.000000000000000000
1.602694616666670013 0.326448229999969974 5.209527103333329912 1.000000000000000000
1.577800043333350111 0.446289889999940015 5.206493116666670140 1.000000000000000000
1.545102857777810090 0.563563612222140020 5.201589007777780438 1.000000000000000000
1.504603060000009984 0.678269396666639990 5.194814776666669687 1.000000000000000000
1.456300650000019958 0.790407243333280052 5.186170423333339663 1.000000000000000000
1.400670641111160020 0.898241101111029949 5.175815442222229557 1.000000000000000000
