3
3 3
7 7
0 0 0 0 8.72664625997165 17.4532925199433 26.1799387799149 34.9065850398866 34.9065850398866 34.9065850398866 34.9065850398866 
0 0 0 0 0.25 0.5 0.75 1 1 1 1 
-16.0696902421635 0 19.1511110779745 1
-13.9347609966314 0 20.94252942049 0.961007407186496
-8.90269281032336 0 23.9198949374089 0.902518517966241
1.01706720352607E-15 0 25.558137960395 0.873274073356113
8.90269281032335 0 23.9198949374089 0.902518517966241
13.9347609966314 0 20.94252942049 0.961007407186496
16.0696902421635 0 19.1511110779745 1
-16.0696902421635 4.16666666666667 19.1511110779745 1
-13.9347609966314 4.16666666666667 20.94252942049 0.961007407186496
-8.90269281032336 4.16666666666667 23.9198949374089 0.902518517966241
1.01706720352607E-15 4.16666666666667 25.558137960395 0.873274073356113
8.90269281032335 4.16666666666667 23.9198949374089 0.902518517966241
13.9347609966314 4.16666666666667 20.94252942049 0.961007407186496
16.0696902421635 4.16666666666667 19.1511110779745 1
-16.0696902421635 12.5 19.1511110779745 1
-13.9347609966314 12.5 20.94252942049 0.961007407186496
-8.90269281032336 12.5 23.9198949374089 0.902518517966241
1.01706720352607E-15 12.5 25.558137960395 0.873274073356113
8.90269281032335 12.5 23.9198949374089 0.902518517966241
13.9347609966314 12.5 20.94252942049 0.961007407186496
16.0696902421635 12.5 19.1511110779745 1
-16.0696902421635 25 19.1511110779745 1
-13.9347609966314 25 20.94252942049 0.961007407186496
-8.90269281032336 25 23.9198949374089 0.902518517966241
1.01706720352607E-15 25 25.558137960395 0.873274073356113
8.90269281032335 25 23.9198949374089 0.902518517966241
13.9347609966314 25 20.94252942049 0.961007407186496
16.0696902421635 25 19.1511110779745 1
-16.0696902421635 37.5 19.1511110779745 1
-13.9347609966314 37.5 20.94252942049 0.961007407186496
-8.90269281032335 37.5 23.9198949374089 0.902518517966241
1.01706720352607E-15 37.5 25.558137960395 0.873274073356113
8.90269281032335 37.5 23.9198949374089 0.902518517966241
13.9347609966314 37.5 20.94252942049 0.961007407186496
16.0696902421635 37.5 19.1511110779745 1
-16.0696902421635 45.8333333333333 19.1511110779745 1
-13.9347609966314 45.8333333333333 20.94252942049 0.961007407186496
-8.90269281032335 45.8333333333333 23.9198949374089 0.902518517966241
1.01706720352607E-15 45.8333333333333 25.558137960395 0.873274073356113
8.90269281032335 45.8333333333333 23.9198949374089 0.902518517966241
13.9347609966314 45.8333333333333 20.94252942049 0.961007407186496
16.0696902421635 45.8333333333333 19.1511110779745 1
-16.0696902421635 50 19.1511110779745 1
-13.9347609966314 50 20.94252942049 0.961007407186496
-8.90269281032336 50 23.9198949374089 0.902518517966241
1.01706720352607E-15 50 25.558137960395 0.873274073356113
8.90269281032335 50 23.9198949374089 0.902518517966241
13.9347609966314 50 20.94252942049 0.961007407186496
16.0696902421635 50 19.1511110779745 1
0
1
